Variable Name, Data,,
Date: ,2024-08-09 16:15:16,,
Arm_position: ,-0.210918,-0.338362,0.403734
Angle_Between_Object_Camera,4.608064,,
Estimated_Normal_Vector_Camera_Frame ,0.001569,0.080325,-0.996768
Estimated_Position_Camera_Frame: ,0.078419,0.041006,0.366093
Rotation_Axis: ,-0.080325,0.001569,0
Estimated_Position: ,-0.278891,-0.636084,0.366187
Estimated_Normal_Vector: ,0.005117,-0.981901,-0.189325
