Variable Name, Data,,
Date: ,2024-08-12 14:42:00,,
Arm_position: ,-0.001017,-0.489906,0.536261
Angle_Between_Object_Camera,32.372238,,
Estimated_Normal_Vector_Camera_Frame ,0.372582,-0.384519,-0.844587
Estimated_Position_Camera_Frame: ,0.056551,-0.051381,0.407321
Rotation_Axis: ,0.384519,0.372582,0
Estimated_Position: ,-0.28874,-0.680173,0.488029
Estimated_Normal_Vector: ,-0.087695,-0.483074,-0.871177
