Variable Name, Data,,
Date: ,2024-08-09 18:42:36,,
Arm_position: ,-0.285434,-0.358644,0.402214
Angle_Between_Object_Camera,16.825018,,
Estimated_Normal_Vector_Camera_Frame ,-0.281884,0.065747,-0.957193
Estimated_Position_Camera_Frame: ,0.076157,0.051892,0.337892
Rotation_Axis: ,-0.065747,-0.281884,0
Estimated_Position: ,-0.277994,-0.634732,0.363869
Estimated_Normal_Vector: ,-0.038571,-0.981341,-0.18837
