Variable Name, Data,,
Date: ,2024-08-04 17:21:51,,
Arm_position: ,0.067831,-0.444978,0.331732
Angle_Between_Object_Camera,26.459822,,
Estimated_Normal_Vector_Camera_Frame ,0.417723,0.15505,-0.895247
Estimated_Position_Camera_Frame: ,-0.03038,0.019581,0.408344
Rotation_Axis: ,-0.15505,0.417723,0
Estimated_Position: ,-0.133491,-0.675946,0.351626
Estimated_Normal_Vector: ,-0.571841,-0.806271,0.151407
