Variable Name, Data,,
Date: ,2024-08-11 20:33:26,,
Arm_position: ,-0.069271,-0.386542,0.481794
Angle_Between_Object_Camera,27.514488,,
Estimated_Normal_Vector_Camera_Frame ,0.458804,-0.054017,-0.886894
Estimated_Position_Camera_Frame: ,0.075078,0.003846,0.408303
Rotation_Axis: ,0.054017,0.458804,0
Estimated_Position: ,-0.291168,-0.653188,0.422008
Estimated_Normal_Vector: ,0.034247,-0.88047,-0.472863
