Variable Name, Data,,
Date: ,2024-08-13 12:40:35,,
Arm_position: ,-0.013202,-0.423696,0.375085
Angle_Between_Object_Camera,22.0079,,
Estimated_Normal_Vector_Camera_Frame ,0.373853,-0.025682,-0.927132
Estimated_Position_Camera_Frame: ,0.111258,0.085304,0.301607
Rotation_Axis: ,0.025682,0.373853,0
Estimated_Position: ,-0.196558,-0.600015,0.350766
Estimated_Normal_Vector: ,-0.026216,-0.998651,-0.044813
