Variable Name, Data,,
Date: ,2024-08-10 20:49:34,,
Arm_position: ,-0.417115,-0.507703,0.457101
Angle_Between_Object_Camera,27.705488,,
Estimated_Normal_Vector_Camera_Frame ,-0.46487,0.007258,-0.885349
Estimated_Position_Camera_Frame: ,-0.065405,0.074497,0.268928
Rotation_Axis: ,-0.007258,-0.46487,0
Estimated_Position: ,-0.267696,-0.637924,0.393041
Estimated_Normal_Vector: ,-0.013554,-0.963958,-0.265707
