Variable Name, Data,,
Date: ,2024-07-30 14:24:51,,
Arm_position: ,-0.245453,-0.295426,0.328474
Angle_Between_Object_Camera,10.597301,,
Estimated_Normal_Vector_Camera_Frame ,-0.174106,0.059229,-0.982944
Estimated_Position_Camera_Frame: ,0.0149,0.025516,0.38893
Rotation_Axis: ,-0.059229,-0.174106,0
Estimated_Position: ,-0.178382,-0.610518,0.374668
Estimated_Normal_Vector: ,0.08403,-0.994792,0.057694
