Variable Name, Data,,
Date: ,2024-08-09 17:01:33,,
Arm_position: ,-0.213022,-0.366264,0.470699
Angle_Between_Object_Camera,23.633421,,
Estimated_Normal_Vector_Camera_Frame ,-0.04438,0.398419,-0.916129
Estimated_Position_Camera_Frame: ,0.084352,0.030182,0.356985
Rotation_Axis: ,-0.398419,-0.04438,0
Estimated_Position: ,-0.281201,-0.631925,0.361822
Estimated_Normal_Vector: ,-0.052727,-0.989289,-0.13611
