Variable Name, Data,,
Date: ,2024-08-03 17:27:05,,
Arm_position: ,-0.335227,-0.162427,0.327981
Angle_Between_Object_Camera,21.047554,,
Estimated_Normal_Vector_Camera_Frame ,-0.359109,-0.00493,-0.933283
Estimated_Position_Camera_Frame: ,0.016202,0.054236,0.559459
Rotation_Axis: ,0.00493,-0.359109,0
Estimated_Position: ,-0.217275,-0.641682,0.335308
Estimated_Normal_Vector: ,-0.100156,-0.994961,-0.004692
