Variable Name, Data,,
Date: ,2024-08-03 16:25:45,,
Arm_position: ,-0.310244,-0.259428,0.327341
Angle_Between_Object_Camera,14.471167,,
Estimated_Normal_Vector_Camera_Frame ,-0.243502,0.056152,-0.968274
Estimated_Position_Camera_Frame: ,0.019443,0.045732,0.46024
Rotation_Axis: ,-0.056152,-0.243502,0
Estimated_Position: ,-0.239326,-0.643914,0.334862
Estimated_Normal_Vector: ,0.014462,-0.998294,0.056566
