Variable Name, Data,,
Date: ,2024-07-30 15:53:10,,
Arm_position: ,-0.271893,-0.208945,0.328747
Angle_Between_Object_Camera,6.196472,,
Estimated_Normal_Vector_Camera_Frame ,-0.107552,0.009119,-0.994158
Estimated_Position_Camera_Frame: ,0.005234,0.038003,0.480661
Rotation_Axis: ,-0.009119,-0.107552,0
Estimated_Position: ,-0.180703,-0.61085,0.350261
Estimated_Normal_Vector: ,0.152714,-0.98821,0.01096
