Variable Name, Data,,
Date: ,2024-08-03 20:35:04,,
Arm_position: ,-0.351492,-0.391129,0.326029
Angle_Between_Object_Camera,27.007521,,
Estimated_Normal_Vector_Camera_Frame ,-0.453921,-0.012996,-0.890947
Estimated_Position_Camera_Frame: ,0.029267,0.040712,0.354215
Rotation_Axis: ,0.012996,-0.453921,0
Estimated_Position: ,-0.229235,-0.65,0.347399
Estimated_Normal_Vector: ,0.06542,-0.997673,-0.01922
