Variable Name, Data
Date: ,2024-07-31 11:25:07
Arm_position: ,-0.391761, -0.204378, 0.318003
Angle_Between_Object_Camera,17.792988
Estimated_Normal_Vector_Camera_Frame ,-0.305397, -0.010540, -0.952167
Estimated_Position_Camera_Frame: ,-0.009634, 0.016390, 0.530529
Rotation_Axis: ,0.010540, -0.305397, 0.000000
Estimated_Position: ,-0.184909, -0.612836, 0.359539
Estimated_Normal_Vector: ,0.159809, -0.986794, -0.026435
