Variable Name, Data,,
Date: ,2024-08-04 12:07:18,,
Arm_position: ,-0.143853,-0.363189,0.343684
Angle_Between_Object_Camera,20.119131,,
Estimated_Normal_Vector_Camera_Frame ,0.330076,0.096784,-0.938979
Estimated_Position_Camera_Frame: ,0.026841,0.041735,0.364266
Rotation_Axis: ,-0.096784,0.330076,0
Estimated_Position: ,-0.237644,-0.655514,0.346288
Estimated_Normal_Vector: ,0.140978,-0.986641,0.081635
