Variable Name, Data,,
Date: ,2024-08-09 18:21:51,,
Arm_position: ,-0.285434,-0.358644,0.402215
Angle_Between_Object_Camera,14.994565,,
Estimated_Normal_Vector_Camera_Frame ,-0.256322,0.035201,-0.96595
Estimated_Position_Camera_Frame: ,0.070178,0.050108,0.341763
Rotation_Axis: ,-0.035201,-0.256322,0
Estimated_Position: ,-0.274597,-0.638126,0.368916
Estimated_Normal_Vector: ,-0.013231,-0.975461,-0.219772
