Variable Name, Data,,
Date: ,2024-08-09 16:55:46,,
Arm_position: ,-0.213021,-0.366264,0.470699
Angle_Between_Object_Camera,30.986769,,
Estimated_Normal_Vector_Camera_Frame ,0.038612,0.51339,-0.857286
Estimated_Position_Camera_Frame: ,0.08645,0.030237,0.355774
Rotation_Axis: ,-0.51339,0.038612,0
Estimated_Position: ,-0.294237,-0.629451,0.344826
Estimated_Normal_Vector: ,0.028324,-0.99958,-0.006134
