Variable Name, Data,,
Date: ,2024-08-10 20:04:10,,
Arm_position: ,-0.39983,-0.454224,0.401226
Angle_Between_Object_Camera,46.770283,,
Estimated_Normal_Vector_Camera_Frame ,-0.727896,-0.032323,-0.684925
Estimated_Position_Camera_Frame: ,0.060274,0.069335,0.281552
Rotation_Axis: ,0.032323,-0.727896,0
Estimated_Position: ,-0.281179,-0.638737,0.366645
Estimated_Normal_Vector: ,-0.047956,-0.973744,-0.222535
