Variable Name, Data,,
Date: ,2024-07-31 13:04:14,,
Arm_position: ,-0.317165,-0.330857,0.341989
Angle_Between_Object_Camera,20.740845,,
Estimated_Normal_Vector_Camera_Frame ,-0.335268,-0.11407,-0.935192
Estimated_Position_Camera_Frame: ,0.02937,0.056345,0.38229
Rotation_Axis: ,0.11407,-0.335268,0
Estimated_Position: ,-0.197307,-0.616832,0.351221
Estimated_Normal_Vector: ,0.191506,-0.974419,-0.117613
