Variable Name, Data,,
Date: ,2024-07-29 21:17:46,,
Arm_position: ,-0.173866,-0.18809,0.331674
Angle_Between_Object_Camera,11.57825,,
Estimated_Normal_Vector_Camera_Frame ,0.190087,0.06442,-0.979652
Estimated_Position_Camera_Frame: ,-0.006189,-0.003259,0.483718
Rotation_Axis: ,-0.06442,0.190087,0
Estimated_Position: ,-0.175387,-0.609242,0.377471
Estimated_Normal_Vector: ,0.181367,-0.981225,0.065602
