Variable Name, Data,,
Date: ,2024-08-12 14:27:29,,
Arm_position: ,0.037349,-0.465337,0.473029
Angle_Between_Object_Camera,39.948784,,
Estimated_Normal_Vector_Camera_Frame ,0.37293,-0.522704,-0.766619
Estimated_Position_Camera_Frame: ,0.03558,-0.034477,0.423767
Rotation_Axis: ,0.522704,0.37293,0
Estimated_Position: ,-0.26312,-0.68736,0.49074
Estimated_Normal_Vector: ,-0.171277,-0.512031,-0.841717
