Variable Name, Data,,
Date: ,2024-08-12 13:13:40,,
Arm_position: ,0.057832,-0.450683,0.405372
Angle_Between_Object_Camera,32.03371,,
Estimated_Normal_Vector_Camera_Frame ,0.27373,0.454329,-0.847736
Estimated_Position_Camera_Frame: ,0.00447,-0.009189,0.420857
Rotation_Axis: ,-0.454329,0.27373,0
Estimated_Position: ,-0.161766,-0.674249,0.348261
Estimated_Normal_Vector: ,-0.679343,-0.703694,0.208106
