Variable Name, Data
Date: ,2024-07-30 16:16:04
Arm_position: ,-0.296348, -0.111664, 0.328228
Angle_Between_Object_Camera,7.790697
Estimated_Normal_Vector_Camera_Frame ,-0.115098, 0.071609, -0.990770
Estimated_Position_Camera_Frame: ,0.014785, 0.039197, 0.581431
Rotation_Axis: ,-0.071609, -0.115098, -0.000000
Estimated_Position: ,-0.184141, -0.612673, 0.339555
Estimated_Normal_Vector: ,0.152474, -0.985739, 0.071203
