Variable Name, Data,,
Date: ,2024-08-02 18:20:50,,
Arm_position: ,-0.211921,-0.233798,0.327839
Angle_Between_Object_Camera,16.547031,,
Estimated_Normal_Vector_Camera_Frame ,0.122497,0.257113,-0.958586
Estimated_Position_Camera_Frame: ,0.014665,0.035369,0.477671
Rotation_Axis: ,-0.257113,0.122497,0
Estimated_Position: ,-0.234912,-0.651884,0.346788
Estimated_Normal_Vector: ,0.115386,-0.960161,0.254515
