Variable Name, Data,,
Date: ,2024-08-10 21:33:00,,
Arm_position: ,-0.172424,-0.349673,0.481719
Angle_Between_Object_Camera,10.798931,,
Estimated_Normal_Vector_Camera_Frame ,0.144429,0.119353,-0.982291
Estimated_Position_Camera_Frame: ,0.076296,0.024659,0.390187
Rotation_Axis: ,-0.119353,0.144429,0
Estimated_Position: ,-0.287617,-0.643322,0.401859
Estimated_Normal_Vector: ,-0.019683,-0.931139,-0.364134
