Variable Name, Data
Date: ,2024-07-31 13:26:05
Arm_position: ,-0.317167, -0.330857, 0.341987
Angle_Between_Object_Camera,21.756207
Estimated_Normal_Vector_Camera_Frame ,-0.359598, -0.089869, -0.928769
Estimated_Position_Camera_Frame: ,0.025092, 0.055450, 0.382813
Rotation_Axis: ,0.089869, -0.359598, 0.000000
Estimated_Position: ,-0.190082, -0.614144, 0.358920
Estimated_Normal_Vector: ,0.167116, -0.981480, -0.093644
