Variable Name, Data,,
Date: ,2024-08-12 13:18:01,,
Arm_position: ,0.057832,-0.450683,0.405372
Angle_Between_Object_Camera,123.157982,,
Estimated_Normal_Vector_Camera_Frame ,-0.793307,0.267413,0.54695
Estimated_Position_Camera_Frame: ,0.024821,-0.013717,0.437749
Rotation_Axis: ,-0.267413,-0.793307,0
Estimated_Position: ,-0.155547,-0.813173,0.360708
Estimated_Normal_Vector: ,-0.912593,0.392208,0.115525
