Variable Name, Data,,
Date: ,2024-07-30 15:06:34,,
Arm_position: ,-0.245454,-0.295426,0.328474
Angle_Between_Object_Camera,8.164598,,
Estimated_Normal_Vector_Camera_Frame ,-0.134393,0.045908,-0.989864
Estimated_Position_Camera_Frame: ,0.014013,0.030044,0.389182
Rotation_Axis: ,-0.045908,-0.134393,0
Estimated_Position: ,-0.182883,-0.611002,0.371939
Estimated_Normal_Vector: ,0.124185,-0.991267,0.044365
