Variable Name, Data,,
Date: ,2024-07-30 12:51:25,,
Arm_position: ,-0.179575,-0.094265,0.329226
Angle_Between_Object_Camera,6.675265,,
Estimated_Normal_Vector_Camera_Frame ,0.105059,-0.049748,-0.993221
Estimated_Position_Camera_Frame: ,0.042734,0.038345,0.581498
Rotation_Axis: ,0.049748,0.105059,0
Estimated_Position: ,-0.181638,-0.614668,0.375789
Estimated_Normal_Vector: ,0.224498,-0.973407,-0.045603
