Variable Name, Data,,
Date: ,2024-08-04 12:03:11,,
Arm_position: ,-0.143854,-0.363189,0.343684
Angle_Between_Object_Camera,18.2855,,
Estimated_Normal_Vector_Camera_Frame ,0.294487,0.108248,-0.949505
Estimated_Position_Camera_Frame: ,0.024239,0.041058,0.364588
Rotation_Axis: ,-0.108248,0.294487,0
Estimated_Position: ,-0.230165,-0.655863,0.345424
Estimated_Normal_Vector: ,0.104002,-0.990221,0.092987
