Variable Name, Data,,
Date: ,2024-08-03 22:34:37,,
Arm_position: ,-0.429734,-0.495179,0.316953
Angle_Between_Object_Camera,43.34304,,
Estimated_Normal_Vector_Camera_Frame ,-0.685703,-0.030144,-0.727257
Estimated_Position_Camera_Frame: ,-0.005202,0.032028,0.307032
Rotation_Axis: ,0.030144,-0.685703,0
Estimated_Position: ,-0.250984,-0.648185,0.349503
Estimated_Normal_Vector: ,0.073596,-0.996433,-0.0413
