Variable Name, Data
Date: ,2024-07-29 14:04:31
Arm_position: ,0.091248, -0.438478, 0.341804
Angle_Between_Object_Camera,56.010174
Estimated_Normal_Vector_Camera_Frame ,0.795440, 0.233973, -0.559046
Estimated_Position_Camera_Frame: ,0.003085, 0.012515, 0.374130
Rotation_Axis: ,-0.233973, 0.795440, 0.000000
Estimated_Position: ,-0.161348, -0.604133, 0.355897
Estimated_Normal_Vector: ,-0.084837, -0.968158, 0.235526
