Variable Name, Data,,
Date: ,2024-08-04 17:24:26,,
Arm_position: ,0.067831,-0.444978,0.331731
Angle_Between_Object_Camera,28.254827,,
Estimated_Normal_Vector_Camera_Frame ,0.463627,0.095668,-0.880851
Estimated_Position_Camera_Frame: ,-0.025613,0.020043,0.413193
Rotation_Axis: ,-0.095668,0.463627,0
Estimated_Position: ,-0.144759,-0.669827,0.359306
Estimated_Normal_Vector: ,-0.537056,-0.838568,0.091511
