Variable Name, Data
Date: ,2024-07-29 14:17:49
Arm_position: ,0.174549, -0.391463, 0.341608
Angle_Between_Object_Camera,54.412891
Estimated_Normal_Vector_Camera_Frame ,0.796805, 0.162629, -0.581940
Estimated_Position_Camera_Frame: ,-0.001661, 0.008373, 0.469168
Rotation_Axis: ,-0.162629, 0.796805, 0.000000
Estimated_Position: ,-0.155745, -0.604318, 0.372303
Estimated_Normal_Vector: ,-0.111328, -0.982161, 0.151543
