Variable Name, Data,,
Date: ,2024-08-03 21:31:46,,
Arm_position: ,-0.479648,-0.378688,0.320428
Angle_Between_Object_Camera,30.099783,,
Estimated_Normal_Vector_Camera_Frame ,-0.488177,0.114862,-0.865153
Estimated_Position_Camera_Frame: ,-0.069655,0.036602,0.41349
Rotation_Axis: ,-0.114862,-0.488177,0
Estimated_Position: ,-0.237314,-0.640451,0.332143
Estimated_Normal_Vector: ,0.012502,-0.993688,0.111482
