Variable Name, Data
Date: ,2024-07-29 14:07:39
Arm_position: ,0.091248, -0.438478, 0.341804
Angle_Between_Object_Camera,58.885445
Estimated_Normal_Vector_Camera_Frame ,0.847172, 0.123568, -0.516751
Estimated_Position_Camera_Frame: ,0.003584, 0.010938, 0.374216
Rotation_Axis: ,-0.123568, 0.847172, 0.000000
Estimated_Position: ,-0.170243, -0.600544, 0.372306
Estimated_Normal_Vector: ,-0.021444, -0.991844, 0.125641
