Variable Name, Data,,
Date: ,2024-08-09 16:25:11,,
Arm_position: ,-0.210917,-0.338363,0.403734
Angle_Between_Object_Camera,7.402738,,
Estimated_Normal_Vector_Camera_Frame ,-0.00478,0.128754,-0.991665
Estimated_Position_Camera_Frame: ,0.076808,0.040631,0.366087
Rotation_Axis: ,-0.128754,-0.00478,0
Estimated_Position: ,-0.276349,-0.635091,0.360097
Estimated_Normal_Vector: ,-0.001809,-0.989955,-0.141376
