Variable Name, Data,,
Date: ,2024-08-10 21:33:46,,
Arm_position: ,-0.172424,-0.349673,0.481719
Angle_Between_Object_Camera,12.352721,,
Estimated_Normal_Vector_Camera_Frame ,0.170636,0.129031,-0.976849
Estimated_Position_Camera_Frame: ,0.063494,0.022757,0.391764
Rotation_Axis: ,-0.129031,0.170636,0
Estimated_Position: ,-0.278955,-0.647378,0.401655
Estimated_Normal_Vector: ,0.005566,-0.936009,-0.351933
