Variable Name, Data,,
Date: ,2024-07-29 20:38:39,,
Arm_position: ,-0.169944,-0.290406,0.32969
Angle_Between_Object_Camera,8.501035,,
Estimated_Normal_Vector_Camera_Frame ,0.083774,0.121799,-0.989013
Estimated_Position_Camera_Frame: ,0.011054,-0.006448,0.383903
Rotation_Axis: ,-0.121799,0.083774,0
Estimated_Position: ,-0.171765,-0.611144,0.378511
Estimated_Normal_Vector: ,0.08737,-0.989373,0.116222
