Variable Name, Data,,
Date: ,2024-08-03 21:32:13,,
Arm_position: ,-0.479648,-0.378688,0.320429
Angle_Between_Object_Camera,28.902731,,
Estimated_Normal_Vector_Camera_Frame ,-0.482307,-0.031348,-0.875441
Estimated_Position_Camera_Frame: ,-0.069194,0.036821,0.413565
Rotation_Axis: ,0.031348,-0.482307,0
Estimated_Position: ,-0.239404,-0.64002,0.351631
Estimated_Normal_Vector: ,0.025338,-0.999082,-0.034545
