Variable Name, Data,,
Date: ,2024-08-04 15:35:48,,
Arm_position: ,0.012039,-0.413023,0.324008
Angle_Between_Object_Camera,22.397682,,
Estimated_Normal_Vector_Camera_Frame ,0.379672,0.032174,-0.924561
Estimated_Position_Camera_Frame: ,0.025395,0.023924,0.400506
Rotation_Axis: ,-0.032174,0.379672,0
Estimated_Position: ,-0.175129,-0.666932,0.349863
Estimated_Normal_Vector: ,-0.296157,-0.952564,0.070097
