Variable Name, Data,,
Date: ,2024-08-12 21:47:03,,
Arm_position: ,-0.378661,-0.379235,0.321349
Angle_Between_Object_Camera,40.812481,,
Estimated_Normal_Vector_Camera_Frame ,-0.65336,0.017171,-0.756853
Estimated_Position_Camera_Frame: ,0.031028,0.043948,0.338144
Rotation_Axis: ,-0.017171,-0.65336,0
Estimated_Position: ,-0.210752,-0.588698,0.33525
Estimated_Normal_Vector: ,0.068266,-0.997667,-0.000613
