Variable Name, Data,,
Date: ,2024-08-10 17:15:04,,
Arm_position: ,-0.249647,-0.493443,0.58132
Angle_Between_Object_Camera,20.199249,,
Estimated_Normal_Vector_Camera_Frame ,-0.270377,0.214753,-0.938498
Estimated_Position_Camera_Frame: ,0.087226,0.081231,0.324656
Rotation_Axis: ,-0.214753,-0.270377,0
Estimated_Position: ,-0.285161,-0.664097,0.4423
Estimated_Normal_Vector: ,-0.112218,-0.718685,-0.68622
