Variable Name, Data,,
Date: ,2024-08-03 20:51:15,,
Arm_position: ,-0.431381,-0.25144,0.331236
Angle_Between_Object_Camera,30.485306,,
Estimated_Normal_Vector_Camera_Frame ,-0.506423,-0.030117,-0.861759
Estimated_Position_Camera_Frame: ,0.020991,0.052497,0.507579
Rotation_Axis: ,0.030117,-0.506423,0
Estimated_Position: ,-0.221023,-0.642445,0.339643
Estimated_Normal_Vector: ,-0.017219,-0.998906,-0.043475
