Variable Name, Data,,
Date: ,2024-07-31 11:25:51,,
Arm_position: ,-0.39176,-0.204378,0.318003
Angle_Between_Object_Camera,20.606474,,
Estimated_Normal_Vector_Camera_Frame ,-0.35096,0.026345,-0.93602
Estimated_Position_Camera_Frame: ,-0.011038,0.016731,0.530985
Rotation_Axis: ,-0.026345,-0.35096,0
Estimated_Position: ,-0.18695,-0.611668,0.364282
Estimated_Normal_Vector: ,0.111676,-0.993694,0.010074
