Variable Name, Data,,
Date: ,2024-08-03 21:13:51,,
Arm_position: ,-0.412299,-0.441336,0.322923
Angle_Between_Object_Camera,43.493309,,
Estimated_Normal_Vector_Camera_Frame ,-0.688268,0.001774,-0.725455
Estimated_Position_Camera_Frame: ,0.028063,0.042566,0.335813
Rotation_Axis: ,-0.001774,-0.688268,0
Estimated_Position: ,-0.237624,-0.646745,0.340712
Estimated_Normal_Vector: ,0.0215,-0.999695,-0.012199
