Variable Name, Data,,
Date: ,2024-08-04 15:32:33,,
Arm_position: ,0.012039,-0.413023,0.324008
Angle_Between_Object_Camera,22.165998,,
Estimated_Normal_Vector_Camera_Frame ,0.37729,-0.00082,-0.926095
Estimated_Position_Camera_Frame: ,0.029857,0.025674,0.402376
Rotation_Axis: ,0.00082,0.37729,0
Estimated_Position: ,-0.179565,-0.665438,0.35217
Estimated_Normal_Vector: ,-0.296617,-0.954278,0.037029
