Variable Name, Data,,
Date: ,2024-08-11 20:40:30,,
Arm_position: ,-0.094143,-0.424506,0.536477
Angle_Between_Object_Camera,28.495466,,
Estimated_Normal_Vector_Camera_Frame ,0.415697,0.234117,-0.878855
Estimated_Position_Camera_Frame: ,0.090574,-0.011379,0.387216
Rotation_Axis: ,-0.234117,0.415697,0
Estimated_Position: ,-0.296487,-0.63905,0.41632
Estimated_Normal_Vector: ,-0.025271,-0.88482,-0.465248
