Variable Name, Data,,
Date: ,2024-08-10 17:23:55,,
Arm_position: ,-0.249647,-0.493443,0.58132
Angle_Between_Object_Camera,14.878898,,
Estimated_Normal_Vector_Camera_Frame ,-0.083739,-0.242739,-0.966471
Estimated_Position_Camera_Frame: ,0.088366,0.081481,0.323523
Rotation_Axis: ,0.242739,-0.083739,0
Estimated_Position: ,-0.298095,-0.718853,0.47885
Estimated_Normal_Vector: ,-0.025934,-0.30933,-0.950601
