Variable Name, Data,,
Date: ,2024-08-03 20:57:03,,
Arm_position: ,-0.431381,-0.251442,0.331236
Angle_Between_Object_Camera,28.001043,,
Estimated_Normal_Vector_Camera_Frame ,-0.466974,-0.048515,-0.882939
Estimated_Position_Camera_Frame: ,0.015814,0.052152,0.5116
Rotation_Axis: ,0.048515,-0.466974,0
Estimated_Position: ,-0.220585,-0.643568,0.342459
Estimated_Normal_Vector: ,0.027567,-0.997708,-0.061802
