Variable Name, Data,,
Date: ,2024-08-02 18:28:09,,
Arm_position: ,-0.211921,-0.233798,0.327839
Angle_Between_Object_Camera,7.396348,,
Estimated_Normal_Vector_Camera_Frame ,-0.00407,0.128668,-0.991679
Estimated_Position_Camera_Frame: ,0.014718,0.034939,0.47767
Rotation_Axis: ,-0.128668,-0.00407,0
Estimated_Position: ,-0.247915,-0.647581,0.334633
Estimated_Normal_Vector: ,-0.010929,-0.992032,0.125513
