Variable Name, Data,,
Date: ,2024-08-03 16:14:10,,
Arm_position: ,-0.310244,-0.259429,0.327341
Angle_Between_Object_Camera,16.072298,,
Estimated_Normal_Vector_Camera_Frame ,-0.265358,-0.078937,-0.960913
Estimated_Position_Camera_Frame: ,0.005332,0.046525,0.470464
Rotation_Axis: ,0.078937,-0.265358,0
Estimated_Position: ,-0.230091,-0.650339,0.35247
Estimated_Normal_Vector: ,-0.007422,-0.99687,-0.078711
