Variable Name, Data,,
Date: ,2024-08-04 17:32:52,,
Arm_position: ,0.067832,-0.444978,0.33173
Angle_Between_Object_Camera,22.853998,,
Estimated_Normal_Vector_Camera_Frame ,0.387722,0.022677,-0.921498
Estimated_Position_Camera_Frame: ,-0.0267,0.019226,0.411544
Rotation_Axis: ,-0.022677,0.387722,0
Estimated_Position: ,-0.132892,-0.676263,0.369843
Estimated_Normal_Vector: ,-0.610303,-0.79193,0.019396
