Variable Name, Data,,
Date: ,2024-08-10 21:41:23,,
Arm_position: ,-0.156379,-0.409458,0.534189
Angle_Between_Object_Camera,9.495914,,
Estimated_Normal_Vector_Camera_Frame ,0.116618,-0.116695,-0.986297
Estimated_Position_Camera_Frame: ,0.086235,0.006619,0.368437
Rotation_Axis: ,0.116695,0.116618,0
Estimated_Position: ,-0.289295,-0.681897,0.458813
Estimated_Normal_Vector: ,-0.046863,-0.603354,-0.796095
