Variable Name, Data,,
Date: ,2024-08-03 16:32:29,,
Arm_position: ,-0.310244,-0.259428,0.327341
Angle_Between_Object_Camera,16.944118,,
Estimated_Normal_Vector_Camera_Frame ,-0.290899,0.017728,-0.95659
Estimated_Position_Camera_Frame: ,0.018907,0.045672,0.458993
Rotation_Axis: ,-0.017728,-0.290899,0
Estimated_Position: ,-0.232585,-0.64244,0.340166
Estimated_Normal_Vector: ,-0.034019,-0.999264,0.017736
