Variable Name, Data,,
Date: ,2024-08-09 16:15:50,,
Arm_position: ,-0.210917,-0.338362,0.403734
Angle_Between_Object_Camera,0.702765,,
Estimated_Normal_Vector_Camera_Frame ,-0.001478,0.012181,-0.999925
Estimated_Position_Camera_Frame: ,0.078888,0.04066,0.365748
Rotation_Axis: ,-0.012181,-0.001478,0
Estimated_Position: ,-0.27906,-0.637896,0.375589
Estimated_Normal_Vector: ,0.002861,-0.96671,-0.25586
