Variable Name, Data,,
Date: ,2024-08-13 11:56:41,,
Arm_position: ,-0.110001,-0.368983,0.349735
Angle_Between_Object_Camera,9.129184,,
Estimated_Normal_Vector_Camera_Frame ,0.118603,0.105388,-0.987333
Estimated_Position_Camera_Frame: ,0.07072,0.058467,0.298646
Rotation_Axis: ,-0.105388,0.118603,0
Estimated_Position: ,-0.198125,-0.593687,0.332201
Estimated_Normal_Vector: ,-0.004367,-0.997555,0.069753
