Variable Name, Data,,
Date: ,2024-08-03 21:24:20,,
Arm_position: ,-0.479648,-0.378689,0.320429
Angle_Between_Object_Camera,29.746567,,
Estimated_Normal_Vector_Camera_Frame ,-0.484461,0.107128,-0.868228
Estimated_Position_Camera_Frame: ,-0.070668,0.036796,0.414553
Rotation_Axis: ,-0.107128,-0.484461,0
Estimated_Position: ,-0.236561,-0.640756,0.333005
Estimated_Normal_Vector: ,0.017399,-0.994443,0.10383
