Variable Name, Data,,
Date: ,2024-08-09 17:37:19,,
Arm_position: ,-0.216538,-0.472796,0.584682
Angle_Between_Object_Camera,30.863985,,
Estimated_Normal_Vector_Camera_Frame ,-0.22913,0.458988,-0.858388
Estimated_Position_Camera_Frame: ,0.098726,0.038825,0.340746
Rotation_Axis: ,-0.458988,-0.22913,0
Estimated_Position: ,-0.277525,-0.646954,0.425599
Estimated_Normal_Vector: ,-0.23979,-0.808663,-0.537182
