Variable Name, Data
Date: ,2024-07-31 13:22:16
Arm_position: ,-0.317167, -0.330857, 0.341987
Angle_Between_Object_Camera,22.735273
Estimated_Normal_Vector_Camera_Frame ,-0.377096, -0.084621, -0.922300
Estimated_Position_Camera_Frame: ,0.030016, 0.054806, 0.381544
Rotation_Axis: ,0.084621, -0.377096, 0.000000
Estimated_Position: ,-0.192485, -0.615115, 0.358831
Estimated_Normal_Vector: ,0.148732, -0.984904, -0.088562
