Variable Name, Data,,
Date: ,2024-08-12 21:58:12,,
Arm_position: ,-0.450829,-0.293012,0.298301
Angle_Between_Object_Camera,24.428137,,
Estimated_Normal_Vector_Camera_Frame ,-0.41354,0.00307,-0.910481
Estimated_Position_Camera_Frame: ,-0.042086,0.006178,0.44325
Rotation_Axis: ,-0.00307,-0.41354,0
Estimated_Position: ,-0.221714,-0.586018,0.34557
Estimated_Normal_Vector: ,0.144557,-0.989064,-0.029249
