Variable Name, Data,,
Date: ,2024-08-11 07:55:41,,
Arm_position: ,-0.059258,-0.364212,0.409064
Angle_Between_Object_Camera,29.286779,,
Estimated_Normal_Vector_Camera_Frame ,0.47055,-0.133719,-0.872182
Estimated_Position_Camera_Frame: ,0.066137,0.007913,0.411612
Rotation_Axis: ,0.133719,0.47055,0
Estimated_Position: ,-0.282344,-0.646912,0.415099
Estimated_Normal_Vector: ,0.006384,-0.931285,-0.364236
