Variable Name, Data,,
Date: ,2024-08-10 18:18:53,,
Arm_position: ,-0.339007,-0.423199,0.470681
Angle_Between_Object_Camera,27.621819,,
Estimated_Normal_Vector_Camera_Frame ,-0.456624,-0.080315,-0.886027
Estimated_Position_Camera_Frame: ,0.060236,0.065416,0.317847
Rotation_Axis: ,0.080315,-0.456624,0
Estimated_Position: ,-0.269797,-0.655012,0.409461
Estimated_Normal_Vector: ,-0.029858,-0.855709,-0.516595
