Variable Name, Data,,
Date: ,2024-08-12 10:03:49,,
Arm_position: ,-0.050133,-0.449381,0.538839
Angle_Between_Object_Camera,33.647301,,
Estimated_Normal_Vector_Camera_Frame ,0.51654,0.200474,-0.832464
Estimated_Position_Camera_Frame: ,0.059524,-0.028205,0.393493
Rotation_Axis: ,-0.200474,0.51654,0
Estimated_Position: ,-0.27425,-0.636983,0.430815
Estimated_Normal_Vector: ,-0.15679,-0.875544,-0.456991
